logFC	logCPM	LR	PValue	FDR
PA14_45120	0.152839146678325	3.3579018191352	0.0351354338593026	0.851312148959525	0.964920091577477
PA14_21750	0.0932022250901696	6.24073390650998	0.035021843833082	0.851549894191098	0.965020964750584
PA14_10990igr	-0.330335180608669	-0.305652997198829	0.0350036456764862	0.851588020210769	0.965020964750584
PA14_10590	0.106556198921517	3.99057264468894	0.034803835793916	0.852007308031733	0.965215332132722
PA14_48660	-0.0898673962529008	4.660108021046	0.0347999303443238	0.852015515752974	0.965215332132722
PA14_02660igr	-0.123895158871005	2.96568420148311	0.0347816107377454	0.85205402273381	0.965215332132722
PA14_50900	0.104130429256314	3.89309387458118	0.0347438793605406	0.852133365451797	0.965215332132722
PA14_31650igr	0.18395741789988	1.42841819020261	0.034698358113225	0.852229148310148	0.965217967293256
PA14_12530	-0.0914194286003046	4.97405234760464	0.0346130921239691	0.852408734565485	0.965315505547404
PA14_33890	-0.0885401903933323	5.54159700536662	0.0343662431220153	0.852929939252156	0.965799847889076
PA14_56240	-0.0773517011524172	5.57086753382929	0.0341821632706036	0.853319872699487	0.966135457711061
PA14_68610	-0.0739550625988766	4.87288862084403	0.0340203863178647	0.853663459700015	0.966399318017755
PA14_64820	0.0948716811425312	4.64965609509664	0.033949722075457	0.853813803695919	0.966399318017755
PA14_22870	-0.10253459947519	4.28504957167505	0.0339404069390099	0.853833634480249	0.966399318017755
PA14_09630	0.0752672105535464	5.24869068206309	0.033706464019394	0.85433259606601	0.96685810345932
PA14_56980igr	0.164496495682195	4.03957372817263	0.0336312825780922	0.854493325489787	0.966864833380399
PA14_07970igr	-0.148961150244469	1.29950461908716	0.0335465490995865	0.854674698832123	0.966864833380399
PA14_60540igr	-0.151569911377294	2.47403246245858	0.0335287550128385	0.854712817422951	0.966864833380399
PA14_13130igr	-0.140555913318322	2.49855939718136	0.0335286668692607	0.854713006270628	0.966864833380399
PA14_70100igr	0.254701689224843	1.0861216014338	0.0334011150252866	0.854986555498404	0.966880734702575
PA14_12650	-0.0952659723648454	3.77045232066267	0.0333944976144167	0.855000761993785	0.966880734702575
PA14_27780	-0.0909740686613641	3.98818786713887	0.0333911658110875	0.855007915379417	0.966880734702575
PA14_51290igr	0.197200908788278	1.56757801133635	0.0332742464440408	0.855259175347509	0.966957570807064
PA14_48450	-0.119700218003611	3.57097255827319	0.0332253465467804	0.855364396594687	0.966957570807064
PA14_14000igr	-0.283818484541674	-0.198613784682104	0.0332124950202299	0.855392063375485	0.966957570807064
PA14_23030igr	-0.140861065452155	2.31580296659881	0.0331854237124336	0.855450360618139	0.966957570807064
PA14_56880igr	-0.34538546375032	0.444409293574339	0.0328888133845737	0.856090718048488	0.967575501860887
PA14_49350igr	0.158629976660384	2.10434709352544	0.0327459994477515	0.856400105419912	0.967768015977063
PA14_60030	0.116927430779632	6.7769626860519	0.0327237091461718	0.856448457206658	0.967768015977063
PA14_58830	-0.121792026803275	3.4196128318819	0.0325162432813038	0.85689930725433	0.968133857993614
PA14_27170igr	-0.144060442784944	1.21941233093372	0.0324885066340386	0.856959694982341	0.968133857993614
PA14_17690	-0.099518209241247	4.96526010255501	0.0324112052979082	0.857128134644525	0.968161334817084
PA14_21610	-0.093835647257382	4.1538902312069	0.0323913194820999	0.857171499377171	0.968161334817084
PA14_29150	0.106431852559128	4.08509316725505	0.0322672899759411	0.857442279563477	0.968361275377976
PA14_66840	0.105842092975846	5.55604682497303	0.0321091892801846	0.857788223705687	0.968595893849761
PA14_66340	0.0711698619174857	5.23067780187758	0.0320596053683602	0.857896900521236	0.968595893849761
PA14_52400	0.0782985227600308	5.94647179526726	0.0320438847917153	0.857931374606663	0.968595893849761
PA14_39790igr	-0.255896846856975	0.245233576508271	0.0319114591896827	0.858222121427495	0.968700921799892
PA14_67420	0.0728941043936746	4.40488561884672	0.0318077468244944	0.858450261905149	0.968700921799892
PA14_17960igr	0.172663198301512	1.98226474889412	0.0317392976768183	0.858601042676804	0.968700921799892
PA14_61440	0.106114587568057	3.93870099100977	0.031711993279913	0.858661235996371	0.968700921799892
PA14_27280	-0.0812871650686362	4.42613899672035	0.0316391807162049	0.858821884194794	0.968700921799892
PA14_25480igr	-0.267947128440598	0.691229813651709	0.0316261096173491	0.858850743473403	0.968700921799892
PA14_22090igr	-0.119317317800909	8.17609249588904	0.0316194815587494	0.858865379711731	0.968700921799892
PA14_46550igr	0.214971016564217	1.54660168434297	0.0315786532367071	0.858955572712788	0.968700921799892
PA14_21180	0.116966587720391	4.6146135538423	0.0315231906689775	0.859078190325918	0.968700921799892
PA14_59430igr	-0.120229369028153	3.65363351942571	0.0315178880783229	0.859089919211506	0.968700921799892
PA14_07990igr	0.24860671039918	-0.305350098765845	0.0315093121582812	0.85910889058127	0.968700921799892
PA14_22660	-0.0754216059651997	4.43149441849164	0.0314907660561285	0.859149926770624	0.968700921799892
PA14_18565igr	-0.234532601299905	0.879878429999173	0.0313108655671925	0.859548633713403	0.969044677326932
PA14_66120	0.099661659099665	5.63698110051152	0.0312056136134942	0.859782447702063	0.969202479793375
PA14_19630igr	-0.24900388301493	0.0451648412850966	0.0311247637327199	0.859962329503398	0.969294242120353
PA14_59870	0.183756639262733	2.61120983799112	0.0310847015572602	0.860051552555279	0.969294242120353
PA14_29100	-0.0948157234292617	4.01137145325188	0.0308209677682001	0.860640403409623	0.969806287093338
PA14_17010igr	-0.165704093713496	1.34317778632832	0.0307971591066121	0.860693689726717	0.969806287093338
PA14_72220igr	-0.113464591784548	3.82234517960026	0.0305374213621263	0.861276395210638	0.970006445777266
PA14_30010igr	-0.198552285872454	0.901619888371595	0.0305185854463694	0.861318751561588	0.970006445777266
PA14_24760igr	-0.28979684835411	-0.439629405350607	0.0304300042317553	0.861518125125538	0.970006445777266
PA14_45000igr	0.185418653665756	0.934987658281374	0.0303436961023351	0.861712670369819	0.970006445777266
PA14_47090igr	-0.202590636901629	0.634915463182065	0.0303330494017935	0.861736688603782	0.970006445777266
PA14_15400	-0.0842160870620685	4.68893421330878	0.0303248650002104	0.861755155011031	0.970006445777266
PA14_54170	-0.0755102179810944	5.83493242166644	0.0302722967444549	0.861873825649148	0.970006445777266
PA14_16380	-0.0932542177659769	4.01142182995481	0.0302601605998465	0.86190123756741	0.970006445777266
PA14_15600	0.0753518579842694	5.57647443993572	0.0302540693600868	0.861914997989438	0.970006445777266
PA14_45560igr	0.109328840403231	4.21820891354539	0.0302333773105552	0.861961753048752	0.970006445777266
PA14_52610igr	-0.114611649620984	2.52473714933971	0.0301962097249096	0.862045777089526	0.970006445777266
PA14_15660igr	0.168968441606863	2.04500681498709	0.0301082123160583	0.862244923744764	0.970006445777266
PA14_42870	-0.0867965390771429	4.85646416781555	0.0300569736349843	0.862361019960097	0.970006445777266
PA14_54840	0.242932154814979	8.38064163029958	0.0300371279126885	0.862406013630454	0.970006445777266
PA14_05540	0.0890977190321978	6.91490248710251	0.0299470947794429	0.862610326785731	0.970006445777266
PA14_21810	0.205065994573242	10.3286738242729	0.0299428076809818	0.862620063428931	0.970006445777266
PA14_50160	0.13335344517545	7.37152939842137	0.0299259886043544	0.86265826900761	0.970006445777266
PA14_56700	-0.0761114010384335	4.28115383411392	0.02992151900831	0.862668423832599	0.970006445777266
PA14_22480igr	-0.130225313445133	2.56790520064463	0.0298963324330597	0.862725661792503	0.970006445777266
PA14_16300igr	0.20319426836949	1.62950950785339	0.0298623588001767	0.862802908204279	0.970006445777266
PA14_00600	-0.126721136115251	2.49504253331298	0.0298444482153641	0.86284365001508	0.970006445777266
PA14_10190igr	0.191760934394848	1.82026541099389	0.0295151110126675	0.863595060662557	0.970377906881198
PA14_08400igr	-0.15132272038963	2.88519137970835	0.0294850478543864	0.863663866808146	0.970377906881198
PA14_52280	0.0962328098307445	4.12540405004212	0.0294823904663879	0.863669950561435	0.970377906881198
PA14_63250igr	-0.13991917926591	2.15595087551103	0.0293990173857175	0.863860966217078	0.970377906881198
PA14_28060	-0.0980237190949279	5.48495234028517	0.0293512887472431	0.863970442576177	0.970377906881198
PA14_40300	0.125163378492021	3.11670231360539	0.0292964226945696	0.864096403459922	0.970377906881198
PA14_03950	-0.0759179286025206	5.2821495176134	0.029255939478456	0.86418942224114	0.970377906881198
PA14_05390	0.0887306407588283	7.19054376426016	0.0291905952221017	0.864339704397283	0.970377906881198
PA14_06360igr	-0.114453781294541	2.79793178997678	0.0291801796366613	0.864363674698727	0.970377906881198
PA14_69670igr	-0.254112185373042	0.0878735349007996	0.0291761666513359	0.86437291130921	0.970377906881198
PA14_72640	0.105423301838409	4.82832440357733	0.0291399168654358	0.864456376380366	0.970377906881198
PA14_23370	0.0948148436703394	5.55479518535349	0.0290692623764688	0.864619211915437	0.970377906881198
PA14_00280igr	-0.173345779797517	1.21086864253892	0.0290091383824524	0.864757938546299	0.970377906881198
PA14_45580	0.0969431211895997	6.54731726648895	0.0290067647539232	0.864763418353663	0.970377906881198
PA14_36030	-0.129408026314871	3.41108149225621	0.0289979093000774	0.864783864271725	0.970377906881198
PA14_63860	-0.130812143391293	3.23935376855388	0.0289491581184578	0.864896481023139	0.970377906881198
PA14_34330	-0.0844575055287929	3.97863861960324	0.0288079587593941	0.865223207603667	0.970377906881198
PA14_28490igr	-0.180755392976822	1.30333897883929	0.0287025988051823	0.865467541040625	0.970377906881198
PA14_02510	0.118905656073883	2.87880177084689	0.0286767045493566	0.865527661320684	0.970377906881198
PA14_44490igr	0.108638953118138	2.84498871091434	0.0286664778790531	0.865551412898639	0.970377906881198
PA14_55810	0.123496903063262	7.04038032785124	0.028662513472721	0.865560621457289	0.970377906881198
PA14_29690igr	0.141242080501504	1.81156842541569	0.0286290223119288	0.865638441183989	0.970377906881198
PA14_23360igr	-0.0790136428368332	4.12417438635516	0.0285759291359708	0.865761903965481	0.970377906881198
PA14_02640igr	0.151980168784574	1.68655928417635	0.0285738834786819	0.865766663292798	0.970377906881198
PA14_60550igr	-0.197635510098535	1.53351348541013	0.0285136570566955	0.865906861777779	0.970377906881198
PA14_60400igr	0.121208477925467	3.04855745894498	0.0285002198800601	0.865938162373471	0.970377906881198
PA14_32610igr	0.147429213657339	1.20970770357879	0.0284132570012048	0.866140917684986	0.970377906881198
PA14_26000	-0.107542719565285	3.49107632565731	0.0284116869287612	0.866144581263955	0.970377906881198
PA14_59230	-0.151092908969773	4.79103341904134	0.0283957987449668	0.866181660326445	0.970377906881198
PA14_31810	-0.0798746609438379	4.16079812706186	0.0283563364992361	0.866273801555125	0.970377906881198
PA14_25410	-0.0936356189653856	3.4911425795888	0.0283424832739598	0.86630616337662	0.970377906881198
PA14_25930	-0.137094939296439	2.75915555949071	0.0283313318977072	0.866332219453628	0.970377906881198
PA14_70550	0.104993933143671	3.51860949748151	0.0283031752695901	0.86639803312918	0.970377906881198
PA14_22860igr	-0.160528568496984	1.65178498065741	0.0282789581728871	0.866454665424416	0.970377906881198
PA14_54870	0.0858449807540642	4.63926912592499	0.0282755940038815	0.866462534591248	0.970377906881198
PA14_22550	0.0767891248176809	4.10516206964366	0.0280387172026444	0.867017831090144	0.970736537613285
PA14_45430	-0.0822124917509149	4.12890185687721	0.0280270471445219	0.867045250742766	0.970736537613285
PA14_06875igr	-0.298363285952564	-0.0918261274339926	0.0280187569540722	0.867064732715197	0.970736537613285
PA14_64910	0.0859039746588133	3.94386134930585	0.0279421755057232	0.867244839631572	0.970746284072701
PA14_46300igr	-0.150480524469925	0.868553532884129	0.0279351302345283	0.867261421682689	0.970746284072701
PA14_70400	-0.0878273871285865	4.92340426385372	0.0278245951315697	0.867521863761293	0.970828030786987
PA14_44930igr	-0.0759019270681002	4.17200415580893	0.0278012228765228	0.867577001377809	0.970828030786987
PA14_62300	-0.0971695696968819	3.75527566722307	0.0277845060431474	0.867616452765674	0.970828030786987
PA14_13710	0.0886099067946586	4.03174447478927	0.027718064749525	0.867773373581656	0.970857981586599
PA14_69030igr	0.260487650769007	17.6997360179934	0.0276935909423628	0.867831224439144	0.970857981586599
PA14_58550igr	0.13867803627658	2.23629609418509	0.0276049520379011	0.86804096806826	0.970987449172424
PA14_21530	-0.0991341827046051	3.24257139446368	0.0274569727130913	0.868391899717703	0.971221387241528
PA14_67040igr	0.219700766611747	0.871875649076877	0.0273897895232409	0.868551544731161	0.971221387241528
PA14_55740	-0.0734987843493779	4.3414354547608	0.0273763017987481	0.868583619366485	0.971221387241528
PA14_46780igr	-0.24668063800234	0.752793427809339	0.0273583786585334	0.868626254255422	0.971221387241528
PA14_48310igr	0.228847816262055	0.940883290432314	0.0272153488056226	0.86896700362373	0.971496782390272
PA14_60330	-0.0728952136301186	5.87000615526157	0.027174864746474	0.86906361837065	0.971496782390272
PA14_22000	0.0754072806918228	4.61995054877599	0.0271352952218669	0.869158122053599	0.971496782390272
PA14_73150igr	-0.0709986421374428	4.20647564754168	0.0270768794033014	0.869297765695991	0.971496782390272
PA14_66710igr	0.141240950445996	2.53935315598119	0.0269637058474963	0.869568749205772	0.971496782390272
PA14_56190igr	0.13353278802446	5.504068761866	0.0269490323983064	0.869603926147873	0.971496782390272
PA14_26190	0.0890183175368768	4.10304163342658	0.0268741035791038	0.869783707974073	0.971496782390272
PA14_59710	-0.117112769854614	3.1557697139823	0.0268502629432152	0.869840964396562	0.971496782390272
PA14_23610igr	-0.215333397808337	1.02973028050912	0.0267944926619741	0.869975006093447	0.971496782390272
PA14_50520igr	0.0845325095715433	4.34369199536604	0.0267608900678145	0.870055837777438	0.971496782390272
PA14_66290	0.0777160365339435	6.33124722098017	0.0267562248111695	0.870067064260128	0.971496782390272
PA14_23560	0.0887242930249107	5.44495883757964	0.0267268369503082	0.87013780638083	0.971496782390272
PA14_30310igr	0.174207360635991	1.34070824512614	0.0266020764233126	0.870438574005653	0.971496782390272
PA14_05340igr	-0.192275035016816	1.79033985683297	0.0265487892023657	0.870567257319909	0.971496782390272
PA14_43405igr	-0.116362720564174	3.47778704559649	0.0265181340080396	0.870641346627065	0.971496782390272
PA14_17250	0.0736195559027234	5.59279640197323	0.0265090948895681	0.870663201300399	0.971496782390272
PA14_70270	0.0722826554417875	6.01580139321048	0.0264615228191287	0.870778283573384	0.971496782390272
PA14_65150igr	0.33159745589071	0.0610142753919939	0.0264199633013362	0.870878907726323	0.971496782390272
PA14_67720igr	-0.197323552302655	0.584825924204017	0.0263675694240533	0.871005879925373	0.971496782390272
PA14_55410	-0.0747136579579326	5.56332775991318	0.0263587911396748	0.871027166026531	0.971496782390272
PA14_01910	-0.0818270026901692	3.77329492345683	0.0262586743458488	0.871270192936904	0.971496782390272
PA14_22310igr	-0.136287119938276	2.82485273234653	0.0262405075591019	0.871314342549216	0.971496782390272
PA14_26770igr	0.131116882290295	7.32189058605375	0.0262242941532822	0.871353758228065	0.971496782390272
PA14_28150	0.0743469592048161	4.43552335157639	0.0262241106751002	0.87135420434513	0.971496782390272
PA14_62390igr	0.11818165388854	3.61053690480376	0.0262058440580226	0.871398626635209	0.971496782390272
PA14_13340igr	0.100328980684776	2.77734934798869	0.0261876920509696	0.871442785948454	0.971496782390272
PA14_58210	-0.137896237148226	2.17045065862756	0.0261682167918096	0.871490181872506	0.971496782390272
PA14_28810igr	-0.118375132507955	2.76854349702001	0.0261615706975249	0.871506360267803	0.971496782390272
PA14_70140	0.0825595032649483	6.34368920386896	0.0260941093429139	0.871670698977539	0.971575111055474
PA14_54080	0.120850728577732	7.32767041926116	0.0260545091658742	0.871767268226717	0.971577894274904
