logFC	logCPM	LR	PValue	FDR
PA14_38680igr	-0.456059544197512	0.474630334554257	0.11268484412307	0.73710794108588	0.926122436406988
PA14_22770	-0.194843527102074	3.60940206420266	0.112615751454815	0.737185568328994	0.926122436406988
PA14_22260igr	0.153446550306996	5.85053626969203	0.11249503202204	0.737321263072403	0.926180248724371
PA14_52400	0.147167628793656	5.94647179526726	0.112306814548058	0.737532990712911	0.926210371966879
PA14_19690	-0.256578589062552	2.81263007149246	0.112233295091233	0.737615747050363	0.926210371966879
PA14_41860	-0.194086695942274	4.08826225435902	0.112156976066	0.737701686587327	0.926210371966879
PA14_49420igr	0.328600103814955	1.84254615675983	0.112154955744314	0.737703962025518	0.926210371966879
PA14_25480igr	-0.526779017389329	0.691229813651709	0.112073723281565	0.737795471021988	0.926212668617369
PA14_09410	0.321361841958761	3.07759614570812	0.111845810856536	0.73805241318805	0.926318270210771
PA14_31760igr	0.247531538100871	2.035272875157	0.111804533137438	0.738098979671656	0.926318270210771
PA14_23520	-0.160503469492831	5.00867192198466	0.111760504277536	0.738148660324811	0.926318270210771
PA14_37170	-0.135687076205174	4.33923475748952	0.111610437371688	0.73831807244936	0.926320816925086
PA14_29060igr	-0.297724115915983	0.92071640588417	0.111598149046824	0.738331950476587	0.926320816925086
PA14_57390	0.178397482224647	4.70965948659178	0.111520414990535	0.738419760432246	0.926320816925086
PA14_29750	-0.248676210011557	3.78943444261999	0.111155290488588	0.738832668218626	0.926726232373327
PA14_61600	0.211265683880182	6.79828629844079	0.110867808984892	0.739158302513483	0.926812247572321
PA14_16040	-0.179983170746548	4.25823197157703	0.110864794334333	0.739161719733587	0.926812247572321
PA14_60540	0.205890970049259	5.26745781572024	0.110771224904774	0.739267809882801	0.926812247572321
PA14_30830	0.243804366260992	7.39283891634842	0.11071853596227	0.739327571147095	0.926812247572321
PA14_24760igr	-0.564313850827519	-0.439629405350607	0.110698824078826	0.739349932973311	0.926812247572321
PA14_41030igr	-0.3621243851585	1.00628073015475	0.110607468262941	0.73945359897958	0.926829705128774
PA14_20920igr	0.251053794702242	3.40549190245868	0.110446633413428	0.739636221914783	0.926881844650637
PA14_28450igr	-0.322214552627335	7.33676564629585	0.110370649798476	0.739722550288375	0.926881844650637
PA14_51740igr	0.398084430283889	1.6692801414449	0.110333797947483	0.739764431202091	0.926881844650637
PA14_41820	0.148560748504276	5.61244121773523	0.110103118622793	0.740026767267848	0.92697833832928
PA14_28760	0.190743136171256	3.96213300445559	0.110079676285139	0.740053443730946	0.92697833832928
PA14_48520igr	0.207724657788759	4.5707438820167	0.109986177533624	0.740159873031728	0.92697833832928
PA14_52630	-0.197939628813977	6.69451738606096	0.109881517767121	0.740279066455447	0.92697833832928
PA14_25440	0.161450563230396	4.19246051219725	0.109871731938345	0.740290214420982	0.92697833832928
PA14_51550	0.142799866421526	5.16418573137622	0.109590239158611	0.740611125714498	0.927267754440458
PA14_14220igr	0.358838012178252	1.01326011449804	0.109436381631266	0.740786721818753	0.927353020730799
PA14_28460	-0.171151196357288	4.03755296927364	0.109324441648772	0.740914563915361	0.927353020730799
PA14_00090	0.176679979169606	5.05281416258203	0.109245097919949	0.741005223134283	0.927353020730799
PA14_62470	0.216194094982533	3.6985498400671	0.109216079709448	0.741038388854694	0.927353020730799
PA14_48140igr	0.347245426704681	7.89264696722839	0.108901318257416	0.741398452916049	0.927691206895682
PA14_69340igr	0.370904717625075	1.16585842637206	0.108678031807678	0.74165422625817	0.927898830865461
PA14_54860	0.148112961223381	4.70032507469533	0.108562706002655	0.741786445397856	0.927951842062628
PA14_19410igr	0.309269546302689	2.0713088743081	0.108240251357678	0.742156548007371	0.928137119569445
PA14_00790	-0.136528450550311	5.93261032115813	0.108125665850538	0.742288212513738	0.928137119569445
PA14_11770igr	0.399427914513952	4.57023013778935	0.108121657109923	0.742292820157508	0.928137119569445
PA14_03530	-0.234507851461783	3.65297333303065	0.108120615841216	0.742294017006547	0.928137119569445
PA14_69300	0.138218176342029	5.43934952349394	0.108012322187661	0.742418526157073	0.928180430716651
PA14_12760	-0.156365999316481	4.74454699553068	0.107521164108281	0.742984098327652	0.928664412978842
PA14_55980	-0.133519955771777	4.83047981966634	0.107519965156611	0.742985480678173	0.928664412978842
PA14_18620igr	0.334085195161398	6.97057584384502	0.107353921623968	0.743177005738331	0.928768214312798
PA14_01810	0.201242843251734	3.67731831657817	0.107255793056527	0.743290270520027	0.928768214312798
PA14_29150	0.192876233742471	4.08509316725505	0.107083053098325	0.743489794878443	0.928768214312798
PA14_70980igr	0.290374396948995	2.15815181215845	0.106930553094919	0.743666089077486	0.928768214312798
PA14_62130	0.186749456717381	6.00822748465799	0.106849439778305	0.743759914998148	0.928768214312798
PA14_13030	0.162321473886997	5.87144178319113	0.10679587187493	0.74382190002412	0.928768214312798
PA14_46910	0.198402195340106	5.92460912444446	0.106725552434195	0.743903294879347	0.928768214312798
PA14_61890igr	0.166912903255904	3.82715598937296	0.106674152203883	0.74396280949681	0.928768214312798
PA14_10740igr	-0.297879847010018	1.99583007497237	0.106654455086286	0.743985620339717	0.928768214312798
PA14_72540igr	-0.396835814275246	0.930578331372423	0.106592443446768	0.744057450019899	0.928768214312798
PA14_33880	0.179981507332462	5.05033623213954	0.106592204300124	0.74405772707437	0.928768214312798
PA14_22310igr	0.272598614467279	2.82485273234653	0.106380797666155	0.744302779048988	0.92895073895769
PA14_40120	0.169160274595359	6.42322812344161	0.106264058530677	0.744438212670351	0.92895073895769
PA14_08130	-0.18027924974782	6.15843374509689	0.106150524308273	0.744570007109219	0.92895073895769
PA14_65400	0.150200158960806	5.51044244700763	0.105912057638758	0.744847081507651	0.92895073895769
PA14_01790	0.220650730463859	3.18293096477409	0.105881403760517	0.744882723258987	0.92895073895769
PA14_34850igr	-0.203384597484409	2.31792740081616	0.10581942527971	0.74495480405774	0.92895073895769
PA14_45700	-0.163978367994077	4.25818404889068	0.105747424341438	0.745038570262279	0.92895073895769
PA14_69980igr	0.285187042890046	2.41413419181266	0.105641377156996	0.745162003461385	0.92895073895769
PA14_61110	-0.139937366211066	4.24414425926291	0.105535913582706	0.745284825322588	0.92895073895769
PA14_44770	-0.142769380213043	5.19628923900065	0.105339024129242	0.745514302568386	0.92895073895769
PA14_60710	0.149524960866136	5.52330373926544	0.105241702039648	0.745627820293635	0.92895073895769
PA14_26870igr	0.434326200554294	0.877194566594044	0.105166277027848	0.745715836895902	0.92895073895769
PA14_64390	0.146247875389232	5.06804937973444	0.10486813769126	0.746064090030817	0.92895073895769
PA14_71260igr	0.544488875368631	0.347129775375919	0.104702257564847	0.746258089559587	0.92895073895769
PA14_35710	-0.160834742029165	4.89394015707563	0.104579724432956	0.746401503112581	0.92895073895769
PA14_51490igr	0.179076085164906	4.33138795833244	0.104578704322771	0.746402697445421	0.92895073895769
PA14_02010igr	0.379451870208289	1.1088140532833	0.104494838354304	0.74650090873845	0.92895073895769
PA14_72800igr	-0.18904251505319	3.19868190713591	0.104491682528874	0.746504605219412	0.92895073895769
PA14_15030igr	-0.273617810644427	2.39972033439149	0.104433564699608	0.746572690811739	0.92895073895769
PA14_22870	-0.180758399098096	4.28504957167505	0.10442575226682	0.746581844746625	0.92895073895769
PA14_48700	0.133436959300853	5.2108885578087	0.104293092257196	0.746737342070844	0.92895073895769
PA14_07240	0.142443057588718	4.39616691630605	0.104225130075576	0.746817046195418	0.92895073895769
PA14_08190	0.20054178537195	3.80635515908541	0.104170626646049	0.746880987012289	0.92895073895769
PA14_16530	-0.15712264971147	5.14578606599278	0.104077559600658	0.746990211528183	0.92895073895769
PA14_20980	0.154075843556909	3.69314032718331	0.10407151311051	0.746997309621009	0.92895073895769
PA14_61050igr	-0.238784074778782	3.81683339422121	0.104037757205916	0.747036940520159	0.92895073895769
PA14_69780	0.166117637569533	3.48528990068242	0.103943764424661	0.7471473295442	0.92895073895769
PA14_17580	-0.139907108681188	5.60456391376326	0.103914632153058	0.747181554877803	0.92895073895769
PA14_63070	0.130182501941341	5.16371572880767	0.103858854525098	0.747247098633857	0.92895073895769
PA14_28940	0.208635382092983	3.26322149431251	0.103768964018213	0.747352769004191	0.92895073895769
PA14_25740	0.178653000326508	4.18830396874566	0.103713330155529	0.747418194445015	0.92895073895769
PA14_43040	0.270551969031732	2.87052604581619	0.103700170893323	0.747433672573898	0.92895073895769
PA14_00130igr	-0.200209481278218	2.87562202509252	0.10369030463398	0.747445278132593	0.92895073895769
PA14_31200igr	-0.190422704550078	3.91757509278073	0.103681554619019	0.74745557117673	0.92895073895769
PA14_61150	-0.171977658666707	5.2604516548193	0.103640905701933	0.747503394650503	0.92895073895769
PA14_68070	-0.177191227474726	5.71554430399058	0.103636430073756	0.747508660862078	0.92895073895769
PA14_53480	-0.148662523130923	5.4094848189436	0.10361667040149	0.747531912420348	0.92895073895769
PA14_03840igr	-0.512703377417363	0.57715203777488	0.10339026008306	0.747798508288433	0.92917023503404
PA14_54680	-0.191929372125864	4.4541550490906	0.102985294712841	0.748276155346042	0.929651886492713
PA14_45950	0.29727374224065	9.32961601970439	0.102903211066348	0.748373097262898	0.92966049417022
PA14_08450	-0.153579977962673	4.46869690501279	0.102723659897503	0.748585298424725	0.92981226243302
PA14_69310	0.184013433983217	5.83589773696761	0.102635986983344	0.74868898829276	0.929829229327516
PA14_49050	-0.262601227802118	8.93168861946396	0.102524176398816	0.748821296412917	0.929881730113335
PA14_00710	-0.229488088390572	2.73648239932133	0.10224924258746	0.749146970750865	0.93017431040093
PA14_29020	-0.163186387031549	4.07217479442786	0.102081651273338	0.749345728764047	0.930209551517443
PA14_28100igr	-0.45594455098596	0.969345743387726	0.102073427191673	0.74935548689244	0.930209551517443
PA14_60800igr	-0.222486911721806	3.58842705144745	0.101891083069127	0.749571955244385	0.930366440784041
PA14_04780	-0.160070456040545	5.37228259461744	0.101615147811433	0.74989993580433	0.930661684329143
PA14_68830	0.186306234903733	4.40933628835287	0.101531965646748	0.749998903519943	0.930672675183704
PA14_47820	-0.143020957214843	5.04978614500314	0.101279973798279	0.750298988915658	0.930933200086607
PA14_11620igr	0.173120706936048	4.15568736654984	0.101198015014287	0.75039667841906	0.930942569935382
PA14_27620	0.401207089801669	9.43617236298309	0.100861632706426	0.750798081061721	0.931256974873436
PA14_17230	-0.167210177621834	4.92104725977663	0.100834538529096	0.750830444400765	0.931256974873436
PA14_33960igr	0.612004294975907	-0.19072382428925	0.100527528893338	0.751197494854846	0.93150731999286
PA14_62230igr	0.346819523059266	0.844749047349249	0.100353027407536	0.751406397989213	0.93150731999286
PA14_51480	-0.255464102991489	3.16812390596257	0.100346624967731	0.751414066421192	0.93150731999286
PA14_39360	0.163441318722634	5.50808809788446	0.0999209733492297	0.75192448972253	0.93150731999286
PA14_20010igr	-0.404482474143797	0.705206333185809	0.0998356171301111	0.752026989138135	0.93150731999286
PA14_36350	-0.157567688988653	3.51653745626432	0.099833600437818	0.75202941145155	0.93150731999286
PA14_00940igr	-0.551815098410395	-0.288680298274329	0.0997918777750932	0.75207953191033	0.93150731999286
PA14_28210igr	-0.35503520442813	1.65120947566486	0.0997836746419551	0.752089387497731	0.93150731999286
PA14_39480igr	0.376336361386017	13.1564643897677	0.0997649768225983	0.752111853505549	0.93150731999286
PA14_40420igr	-0.358310963767829	1.02418770338025	0.0997269824717613	0.752157512025795	0.93150731999286
PA14_19910igr	0.353356141428874	0.728060857785335	0.09972189863716	0.752163622090186	0.93150731999286
PA14_55810igr	0.374199995564806	0.561302736375671	0.0997186732528164	0.752167498643818	0.93150731999286
PA14_03350	0.142912631068978	5.38691960655234	0.0995626545881869	0.752355098135063	0.93150731999286
PA14_02830	0.158638556121498	4.39294231247855	0.0995317793333257	0.752392242219116	0.93150731999286
PA14_08760igr	-0.293556329911227	2.67087445657795	0.099449066209699	0.752491780420502	0.93150731999286
PA14_71570	0.133780590766481	4.61378196767192	0.0994141464574296	0.752533817031408	0.93150731999286
PA14_25800igr	0.230907209693784	2.55735412319671	0.0991962570530092	0.75279629714049	0.93150731999286
PA14_05850	0.263310749216526	3.19589418284751	0.0991834303615633	0.752811758664879	0.93150731999286
PA14_67460igr	0.375691819930576	1.29627878512582	0.0990267425293112	0.753000721765234	0.93150731999286
PA14_06990	0.143095433242654	4.23662342763768	0.0990104291955305	0.753020404834277	0.93150731999286
PA14_62630	-0.162509579863483	6.29989631129806	0.0988190222964604	0.753251482606643	0.93150731999286
PA14_61190igr	0.288880994370058	2.74219923498708	0.0987664230946983	0.75331502655241	0.93150731999286
PA14_57290	-0.148204198772231	4.61837596827131	0.0986836294365734	0.753415085435721	0.93150731999286
PA14_47340	0.183656656366109	5.56532368828684	0.0986826999155141	0.753416209054498	0.93150731999286
PA14_33060	-0.256246084299995	4.09132482284888	0.0986637340170695	0.753439136582186	0.93150731999286
PA14_12280	-0.136952336315093	4.69885839436717	0.0985540994880463	0.753571719230837	0.93150731999286
PA14_22530igr	0.284225736580907	1.51063956983657	0.0985199557355969	0.753613026315437	0.93150731999286
PA14_32490	0.171412771841412	3.7642740405342	0.0984969647078513	0.753640845272646	0.93150731999286
PA14_22330	-0.150032858203833	4.41064148666973	0.0983493879431254	0.753819496940158	0.93150731999286
PA14_52010	0.183235939054955	4.63333267847625	0.098315077829195	0.753861052745588	0.93150731999286
PA14_23770	0.206354266322055	3.48381829813817	0.098208362964515	0.753990354839431	0.93150731999286
PA14_59770	-0.167712958820684	4.21265140272179	0.0981639415547679	0.7540442012097	0.93150731999286
PA14_14210igr	0.393918665476464	0.859986007143359	0.0981283000771178	0.754087414470624	0.93150731999286
PA14_19410	-0.139512199860665	5.30037671764688	0.0980955510720793	0.754127128371166	0.93150731999286
PA14_17400igr	-0.334406329705023	0.918203604247071	0.0980445248663493	0.754189021086396	0.93150731999286
PA14_52510	0.239168313093156	2.56516685281854	0.0977641346818601	0.754529438985165	0.931526905354002
PA14_24180	0.128795424878343	4.97514881133581	0.0977237858718141	0.754578470013575	0.931526905354002
PA14_45520	0.201780382615364	6.72696314161124	0.0977117949099444	0.754593043320795	0.931526905354002
PA14_12060	0.170992090519225	4.99661295185461	0.0975679889004297	0.754767895582532	0.931526905354002
PA14_12210igr	0.499867061983138	0.476759715222097	0.0974353582494594	0.754929285254671	0.931526905354002
PA14_66950	0.156664080241018	4.49593910796789	0.0974308862717059	0.754934729015756	0.931526905354002
PA14_14600igr	-0.349982086112456	0.658469670050114	0.0973236205760823	0.755065345194658	0.931526905354002
PA14_04440	0.172332417802086	4.59335587703461	0.0972667203903974	0.755134663946616	0.931526905354002
PA14_05750	-0.153581801024088	3.99753622107343	0.0972536740766721	0.755150560776525	0.931526905354002
PA14_19660igr	0.305441485439457	1.56106521043385	0.0972136249719782	0.755199367602797	0.931526905354002
PA14_13420	-0.281667584039915	2.66284677950497	0.0971745103725397	0.755247046220138	0.931526905354002
PA14_44470igr	0.275659079103828	7.71420150004166	0.0971056800331809	0.75533097231544	0.931526905354002
PA14_68370	0.167624891355666	5.26417271469677	0.0970676111896207	0.755377404370621	0.931526905354002
PA14_62170igr	0.233730821059428	2.7068447127208	0.0969675261473828	0.755499524418902	0.931566271274883
